"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reports list shows only HTML links, no MD files (RG-RO-003).","126","test_reports_list_links_only_html[chromium]","tests.e2e","Mon May 04 08:14:56 UTC 2026","passed","Mon May 04 08:14:56 UTC 2026","","test_e2e_ui","",""
"If ssl.enum_certificates raises, _get_windows_ca_certs returns [] (never raises).","0","test_get_windows_ca_certs_returns_empty_on_enum_certificates_error","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_cert_handlers","",""
"","0","test_dedup_keeps_latest_per_user_week","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"","1","test_example_file_is_not_modified","tests.component","Mon May 04 08:14:07 UTC 2026","passed","Mon May 04 08:14:07 UTC 2026","TestWriteEnvFields","test_server_config","",""
"","1","test_compute_velocity_sprint_absent_from_issues_dict","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","1","test_main_returns_1_when_config_invalid","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_cli","",""
"","1","test_single_file_without_week_gets_week_derived","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"","30","test_project_key_shown_when_present","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_html","",""
"","2","test_optional_fields_included_when_present","tests.component","Mon May 04 08:14:10 UTC 2026","passed","Mon May 04 08:14:10 UTC 2026","TestGetConfig","test_server_config","",""
"","0","test_md_dau_trend_absent_when_empty","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_dau_report","",""
"Clicking Filter tab shows its panel and hides others.","171","test_click_filter_tab[chromium]","tests.e2e","Mon May 04 08:14:43 UTC 2026","passed","Mon May 04 08:14:43 UTC 2026","","test_e2e_ui","",""
"Test Connection with empty fields shows error in badge.","208","test_test_connection_missing_fields[chromium]","tests.e2e","Mon May 04 08:14:45 UTC 2026","passed","Mon May 04 08:14:45 UTC 2026","","test_e2e_ui","",""
"","8","test_get_schema_detail_returns_saved_schema_json","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"A new filter POSTed to /api/filters appears in the subsequent GET response.","3","test_post_filter_creates_new_and_get_returns_it","tests.component","Mon May 04 08:14:24 UTC 2026","passed","Mon May 04 08:14:24 UTC 2026","","test_server_filters","",""
"POST body without top-level 'schema' returns 400.","8","test_post_schema_requires_schema_key","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"Username containing a space shows an inline error.","60","test_username_rejects_space[chromium]","tests.e2e","Mon May 04 08:14:13 UTC 2026","passed","Mon May 04 08:14:13 UTC 2026","","test_dau_survey_ui","",""
"","0","test_setup_logging_creates_log_file","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_logging_setup","",""
"","166","test_test_connection_valid_creds","tests.component","Mon May 04 08:13:52 UTC 2026","passed","Mon May 04 08:13:52 UTC 2026","","test_server","",""
"Page loads with the correct <title> and <h1>.","65","test_survey_page_loads_with_title[chromium]","tests.e2e","Mon May 04 08:14:12 UTC 2026","passed","Mon May 04 08:14:12 UTC 2026","","test_dau_survey_ui","",""
"","1","test_get_sprints_empty","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"Custom terminal status name without resolutiondate is not considered done.","0","test_is_done_no_resolutiondate_custom_status","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","0","test_crlf_file_does_not_crash","tests.component","Mon May 04 08:14:07 UTC 2026","passed","Mon May 04 08:14:07 UTC 2026","TestWriteEnvFields","test_server_config","",""
"When DAU_PATH env is unset, the default filter's DAU_PATH (data/dau/default) is used.","2","test_dau_path_falls_back_to_default_filter_when_env_unset","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_config","",""
"GET /api/cert-status when no cert file exists returns exists=False with path key.","1","test_cert_status_no_cert_returns_exists_false","tests.component","Mon May 04 08:13:57 UTC 2026","passed","Mon May 04 08:13:57 UTC 2026","","test_server","",""
"Verify generate endpoint returns SSE-formatted response.","302","test_server_generate_sse_format","tests.integration","Mon May 04 08:13:49 UTC 2026","passed","Mon May 04 08:13:49 UTC 2026","","test_integration","",""
"Filling valid inputs, testing connection, then clicking Save shows confirmation flash.","355","test_save_connection_valid_inputs[chromium]","tests.e2e","Mon May 04 08:14:44 UTC 2026","passed","Mon May 04 08:14:44 UTC 2026","","test_e2e_ui","",""
"","0","test_load_dau_records_empty_dir","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"","0","test_get_field_jql_name_falls_back_to_id","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"Validate the path fix: templates/ should be at project root, not inside app/.","0","test_templates_dir_not_inside_app","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"","1","test_md_dau_shows_role_in_table","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_dau_report","",""
"Clicking the second radio card adds 'selected' only to that card.","90","test_radio_card_click_marks_it_selected[chromium]","tests.e2e","Mon May 04 08:14:13 UTC 2026","passed","Mon May 04 08:14:13 UTC 2026","","test_dau_survey_ui","",""
"Estimation type selection persists across page reloads via localStorage (RG-ET-004).","604","test_estimation_type_persists_in_localstorage[chromium]","tests.e2e","Mon May 04 08:14:54 UTC 2026","passed","Mon May 04 08:14:54 UTC 2026","","test_e2e_ui","",""
"","0","test_get_schema_not_found","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"","0","test_issue_with_labels_factory_matches_get_labels","tests.component","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_contracts","",""
"","1","test_partial_env_returns_configured_false","tests.component","Mon May 04 08:14:08 UTC 2026","passed","Mon May 04 08:14:08 UTC 2026","TestGetConfig","test_server_config","",""
"","1","test_compute_velocity_rounding","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","2","test_board_id_absent_when_not_set","tests.component","Mon May 04 08:14:21 UTC 2026","passed","Mon May 04 08:14:21 UTC 2026","TestGetConfigExtended","test_server_config","",""
"","33","test_filter_metadata_in_html","tests.integration","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_integration","",""
"","1","test_md_table_header_row","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_md","",""
"Filter Builder tab shows StoryPoints / JiraTickets radio buttons (RG-ET-001).","180","test_estimation_type_radios_visible[chromium]","tests.e2e","Mon May 04 08:14:52 UTC 2026","passed","Mon May 04 08:14:52 UTC 2026","","test_e2e_ui","",""
"When no report_name query param is given, the filter's stored report_name is used.","8","test_generate_uses_stored_report_name_when_no_param","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"Second POST with the same name returns updated=True and replaces the entry in-place.","16","test_post_filter_updates_existing_entry","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"'New Schema' → edit → Save persists and the new name appears in the dropdown.","361","test_schema_save_round_trip[chromium]","tests.e2e","Mon May 04 08:14:41 UTC 2026","passed","Mon May 04 08:14:41 UTC 2026","","test_e2e_schema_ui","",""
"","0","test_load_dau_records_reads_from_subdirectory","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"","324","test_generate_returns_sse_content_type","tests.component","Mon May 04 08:13:54 UTC 2026","passed","Mon May 04 08:13:54 UTC 2026","","test_server","",""
"Progress label shows '0 of 3 answered' and bar width is 0% on load.","68","test_progress_starts_at_zero[chromium]","tests.e2e","Mon May 04 08:14:12 UTC 2026","passed","Mon May 04 08:14:12 UTC 2026","","test_dau_survey_ui","",""
"","1","test_invalid_json_returns_400","tests.component","Mon May 04 08:14:15 UTC 2026","passed","Mon May 04 08:14:15 UTC 2026","TestPostConfig","test_server_config","",""
"","0","test_ai_trend_ai_labeled_done_issues","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","32","test_title_present","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"","30","test_ai_usage_cases_canvas_present","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_html","",""
"A non-default user filter list item contains a Remove button.","179","test_user_filter_has_remove_button[chromium]","tests.e2e","Mon May 04 08:14:36 UTC 2026","passed","Mon May 04 08:14:36 UTC 2026","","test_e2e_filters","",""
"","1","test_get_labels_missing_key","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","1","test_single_file_with_existing_week_keeps_it","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"","0","test_setup_logging_attaches_stream_handler","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_logging_setup","",""
"","0","test_ai_trend_exclude_labels","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"LOG_LEVEL env var (set in config/defaults.env or .env) overrides the default.","0","test_setup_logging_level_configurable_via_env[SUCCESS-25]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_logging_setup","",""
"Editing the URL field after a successful test resets connectedOk and disables Save.","354","test_save_disabled_after_editing_url_following_success[chromium]","tests.e2e","Mon May 04 08:14:24 UTC 2026","passed","Mon May 04 08:14:24 UTC 2026","","test_e2e_connection","",""
"Same (username, week) in two different subdirs both survive — dedup is per-directory.","1","test_dedup_per_directory_independent","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"","8","test_slugify_returns_safe_filename[!!!-schema]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","1","test_subset_of_keys_only_updates_those_keys","tests.component","Mon May 04 08:14:14 UTC 2026","passed","Mon May 04 08:14:14 UTC 2026","TestPostConfig","test_server_config","",""
"_build_jql_from_params() produces correct JQL clauses for each param combination.","8","test_build_jql_from_params[params2-""Team[Team]"" = T1-None]","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"","0","test_ai_usage_explicit_label_overrides_fallback","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","0","test_compute_velocity_preserves_sprint_name","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","1","test_empty_value_not_included","tests.component","Mon May 04 08:14:09 UTC 2026","passed","Mon May 04 08:14:09 UTC 2026","TestGetConfig","test_server_config","",""
"Save stays disabled when token is empty even after a successful test (all fields required).","242","test_save_not_enabled_when_token_missing_despite_success[chromium]","tests.e2e","Mon May 04 08:14:25 UTC 2026","passed","Mon May 04 08:14:25 UTC 2026","","test_e2e_connection","",""
"","1","test_build_metrics_dict_generated_at_is_iso","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","0","test_ai_usage_action_breakdown","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","1","test_timestamp_folder_name_none","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_main_helpers","",""
"","0","test_parse_iso[not-a-date-False]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"Project type selection persists across page reloads via localStorage (RG-PT-004).","621","test_project_type_persists_in_localstorage[chromium]","tests.e2e","Mon May 04 08:14:53 UTC 2026","passed","Mon May 04 08:14:53 UTC 2026","","test_e2e_ui","",""
"","35","test_html_dau_trend_hidden_when_visibility_false","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_dau_report","",""
"","30","test_sprint_name_present","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"","1","test_three_response_files_counted","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"When a filter has a non-empty jql field, JIRA_FILTER_JQL is forwarded to the subprocess env.","3","test_generate_passes_filter_jql_env_var","tests.component","Mon May 04 08:13:56 UTC 2026","passed","Mon May 04 08:13:56 UTC 2026","","test_server","",""
"Single-character username triggers the 'at least 2 characters' error.","62","test_username_too_short_shows_error[chromium]","tests.e2e","Mon May 04 08:14:13 UTC 2026","passed","Mon May 04 08:14:13 UTC 2026","","test_dau_survey_ui","",""
"Saving a filter creates <DAU_PATH>/original/.gitkeep on disk.","9","test_post_filter_creates_dau_original_folder_with_gitkeep","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"","2","test_jira_filter_jql_from_env","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_config","",""
"","1","test_test_connection_invalid_json","tests.component","Mon May 04 08:13:51 UTC 2026","passed","Mon May 04 08:13:51 UTC 2026","","test_server","",""
"_build_jql_from_params() produces correct JQL clauses for each param combination.","8","test_build_jql_from_params[params0-project = PROJ-None]","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"","1","test_compact_timestamp_format","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"","0","test_build_schema_from_fields_preserves_defaults_for_missing","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"","1","test_test_connection_missing_fields","tests.component","Mon May 04 08:13:51 UTC 2026","passed","Mon May 04 08:13:51 UTC 2026","","test_server","",""
"","2","test_creates_env_from_scratch_when_both_absent","tests.component","Mon May 04 08:14:14 UTC 2026","passed","Mon May 04 08:14:14 UTC 2026","TestPostConfig","test_server_config","",""
"","1","test_write_creates_newline_terminated_file","tests.component","Mon May 04 08:14:07 UTC 2026","passed","Mon May 04 08:14:07 UTC 2026","TestWriteEnvFields","test_server_config","",""
"Selecting a filter that has JIRA_PROJECT auto-expands the JQL Builder section.","198","test_loading_filter_with_project_opens_jql_builder[chromium]","tests.e2e","Mon May 04 08:14:40 UTC 2026","passed","Mon May 04 08:14:40 UTC 2026","","test_e2e_filters","",""
"LOG_LEVEL env var (set in config/defaults.env or .env) overrides the default.","0","test_setup_logging_level_configurable_via_env[  WARNING  -30]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_logging_setup","",""
"KANBAN issues that carry a Jira sprint custom field must NOT be dropped.

    Real Jira KANBAN boards (especially those built on top of SCRUM-capable projects)
    return issues whose ``customfield_10020`` carries one or more sprint IDs. The
    SCRUM attribution rule ""drop if owner sprint not in fetched window"" makes the
    entire KANBAN report empty because none of the integer Jira sprint IDs match
    the string period IDs (``week-2026-W17`` etc.) — fall back to placement instead.
    ","0","test_dedup_kanban_keeps_issues_with_sprint_field","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","1","test_get_active_schema_falls_back_to_default","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"","7","test_delete_schema_returns_404_when_missing","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","1","test_get_story_points_custom_field_missing","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"AbortError from showDirectoryPicker leaves the form visible (DAU-F-012).","637","test_fs_api_abort_keeps_form_intact[chromium]","tests.e2e","Mon May 04 08:14:15 UTC 2026","passed","Mon May 04 08:14:16 UTC 2026","","test_dau_survey_ui","",""
"","1","test_uncomments_commented_key","tests.component","Mon May 04 08:14:07 UTC 2026","passed","Mon May 04 08:14:07 UTC 2026","TestWriteEnvFields","test_server_config","",""
"","1","test_get_issues_for_sprint_empty","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"Files in a nested subdirectory of raw_dir are discovered and processed.","1","test_nested_folders_are_traversed","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"","0","test_get_field_jql_name_with_explicit_jql_name","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"","1","test_get_in_progress_statuses","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"jira_client returns sprints newest-first; dedup must still attribute to the most recent sprint.","0","test_dedup_newest_first_input_still_keeps_issue_in_most_recent","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"JIRA_API_TOKEN, JIRA_EMAIL, and JIRA_URL values must never appear in logs.","0","test_credentials_not_in_log_output","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_logging_setup","",""
"_handle_delete_filter('default_jira_filter') returns ok=False.","8","test_delete_default_filter_is_blocked","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"","0","test_compute_velocity_mixed_statuses","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","30","test_ai_assistance_no_data_message_when_empty","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"When JIRA_CLOSED_SPRINTS_ONLY=False period 0 is the current partial week (active state).","1","test_fetch_kanban_data_open_sprints_includes_current_week","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"","0","test_import_app_cert_utils","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_imports","",""
"","0","test_import_app_config","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_imports","",""
"","0","test_compute_velocity_custom_field_and_statuses","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","0","test_get_labels_normal","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"Selecting a filter from #filter-name-select populates the form with its params.","196","test_selecting_existing_filter_loads_form[chromium]","tests.e2e","Mon May 04 08:14:38 UTC 2026","passed","Mon May 04 08:14:38 UTC 2026","","test_e2e_filters","",""
"","1","test_missing_env_file_returns_empty_config","tests.component","Mon May 04 08:14:08 UTC 2026","passed","Mon May 04 08:14:08 UTC 2026","TestGetConfig","test_server_config","",""
"Two responses from same user in same week → response_count is 1, latest score used.","0","test_compute_dau_metrics_dedup_applied","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"_handle_cert_status returns exists=True plus all validity fields when cert parses OK.","9","test_handle_cert_status_returns_validity_fields_for_valid_cert","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","310","test_generate_ends_with_close_event","tests.component","Mon May 04 08:13:55 UTC 2026","passed","Mon May 04 08:13:55 UTC 2026","","test_server","",""
"","31","test_chart_canvas_present_when_velocity_nonempty","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"","0","test_fetch_cert_exits_on_ssl_error","tests.integration","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_fetch_ssl_cert","",""
"","2","test_env_bool_values[yes-True]","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_config","",""
"","1","test_unknown_keys_not_included_in_response","tests.component","Mon May 04 08:14:11 UTC 2026","passed","Mon May 04 08:14:11 UTC 2026","TestGetConfig","test_server_config","",""
"Changing #filter-schema-select leaves localStorage.jira_schema_name untouched.","176","test_filter_builder_schema_does_not_write_localstorage[chromium]","tests.e2e","Mon May 04 08:14:39 UTC 2026","passed","Mon May 04 08:14:39 UTC 2026","","test_e2e_filters","",""
"","1","test_filter_id_numeric","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"Clicking Save sends the correct JIRA_URL, JIRA_EMAIL, JIRA_API_TOKEN to POST /api/config.","406","test_save_posts_correct_payload[chromium]","tests.e2e","Mon May 04 08:14:25 UTC 2026","passed","Mon May 04 08:14:26 UTC 2026","","test_e2e_connection","",""
"_handle_generate() merges the selected filter's JIRA_PROJECT and JIRA_TEAM_ID into env.","8","test_generate_applies_filter_params_to_subprocess_env","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"A local JIRA_FILTER_JQL with ORDER BY is normalised before being wrapped in parens.","1","test_fetch_kanban_data_strips_order_by_from_local_filter_jql","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"","0","test_is_done[done-True]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","0","test_date_present","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_md","",""
"","1","test_get_schema_found","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"","1","test_creates_normalized_dir_if_missing","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"A Windows-style DAU_PATH ('data\dau\foo') is stored with forward slashes.","9","test_post_filter_normalises_backslashes_in_dau_path","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"","30","test_file_created","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"Bug fix: when JIRA_CLOSED_SPRINTS_ONLY=True, the active sprint is not
    fetched. A ticket carried into the active sprint must NOT be attributed
    to the most-recent closed sprint — it should be dropped until the active
    sprint enters the fetch window. Reproduces the user-reported case where
    a ticket in [Sprint 5, Sprint 6, Sprint 7] (Sprint 7 active, not fetched)
    was incorrectly counted in Sprint 6's velocity.
    ","0","test_dedup_drops_issue_owned_by_active_sprint_outside_fetch","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"The 'url' keyword passed to Jira() must be exactly the configured JIRA_URL.","0","test_create_client_url_kwarg_matches_config_exactly","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"","1","test_md_has_dau_trend_heading","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_dau_report","",""
"","30","test_project_type_shown_in_header","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_html","",""
"","1","test_create_client_uses_config_values","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"","2","test_returns_configured_true_when_all_fields_set","tests.component","Mon May 04 08:14:07 UTC 2026","passed","Mon May 04 08:14:07 UTC 2026","TestGetConfig","test_server_config","",""
"","1","test_post_unknown_returns_404","tests.component","Mon May 04 08:13:53 UTC 2026","passed","Mon May 04 08:13:53 UTC 2026","","test_server","",""
"","0","test_get_story_points_integer_stored_as_int","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"AI labels live per-filter in jira_filters.json — they are not part of
        the global /api/config response, even when present in env files.","1","test_ai_label_fields_never_returned","tests.component","Mon May 04 08:14:20 UTC 2026","passed","Mon May 04 08:14:20 UTC 2026","TestGetConfigExtended","test_server_config","",""
"","0","test_load_dau_records_returns_list","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"Badge shows 'Error' and mentions authentication failure for a 401 response.","344","test_badge_shows_error_on_401[chromium]","tests.e2e","Mon May 04 08:14:21 UTC 2026","passed","Mon May 04 08:14:22 UTC 2026","","test_e2e_connection","",""
"Username containing '_' shows an inline error and gets is-error class.","62","test_username_rejects_underscore[chromium]","tests.e2e","Mon May 04 08:14:13 UTC 2026","passed","Mon May 04 08:14:13 UTC 2026","","test_dau_survey_ui","",""
"","0","test_templates_dir_exists","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"","2","test_validate_config_missing_email","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"","30","test_estimation_type_shown_in_header","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_html","",""
"Filter Builder tab shows SCRUM / KANBAN radio buttons (RG-PT-001).","166","test_project_type_radios_visible[chromium]","tests.e2e","Mon May 04 08:14:52 UTC 2026","passed","Mon May 04 08:14:52 UTC 2026","","test_e2e_ui","",""
"","2","test_ai_assisted_label_custom","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"","2","test_jira_filter_jql_default_empty","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_config","",""
"Saved JSON must NOT contain 'week' — it is derived server-side during normalization.","152","test_survey_payload_has_no_week_field[chromium]","tests.e2e","Mon May 04 08:14:15 UTC 2026","passed","Mon May 04 08:14:15 UTC 2026","","test_dau_survey_ui","",""
"","1","test_options_returns_204_with_cors","tests.component","Mon May 04 08:13:50 UTC 2026","passed","Mon May 04 08:13:50 UTC 2026","","test_server","",""
