"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_get_board_id_raises_when_not_configured","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"If ssl.enum_certificates raises, _get_windows_ca_certs returns [] (never raises).","0","test_get_windows_ca_certs_returns_empty_on_enum_certificates_error","tests.unit","Mon Apr 27 18:35:16 UTC 2026","passed","Mon Apr 27 18:35:16 UTC 2026","","test_cert_handlers","",""
"POST then GET should reflect saved values (token masked).","2","test_round_trip_url_email_token","tests.component","Mon Apr 27 18:35:53 UTC 2026","passed","Mon Apr 27 18:35:53 UTC 2026","TestPostConfig","test_server_config","",""
"Delete button is disabled when Default_Jira_Cloud is selected.","174","test_schema_delete_button_disabled_for_default[chromium]","tests.e2e","Mon Apr 27 18:36:07 UTC 2026","passed","Mon Apr 27 18:36:07 UTC 2026","","test_e2e_schema_ui","",""
"","1","test_md_table_separator_row","tests.component","Mon Apr 27 18:35:23 UTC 2026","passed","Mon Apr 27 18:35:23 UTC 2026","","test_report_md","",""
"POST with a fresh schema_name inserts and returns updated:false.","3","test_post_schema_creates_new_entry","tests.component","Mon Apr 27 18:35:41 UTC 2026","passed","Mon Apr 27 18:35:41 UTC 2026","","test_server","",""
"","29","test_html_dau_trend_absent_when_empty","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_dau_report","",""
"","1","test_save_schema_appends_new","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"","0","test_get_sprints_sorted_desc_by_start_date","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"","29","test_project_type_shown_in_header","tests.component","Mon Apr 27 18:35:23 UTC 2026","passed","Mon Apr 27 18:35:23 UTC 2026","","test_report_html","",""
"","0","test_build_metrics_dict_generated_at_is_iso","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"Filling valid inputs, testing connection, then clicking Save shows confirmation flash.","395","test_save_connection_valid_inputs[chromium]","tests.e2e","Mon Apr 27 18:36:10 UTC 2026","passed","Mon Apr 27 18:36:10 UTC 2026","","test_e2e_ui","",""
"POST /api/fetch-cert with an unparseable hostname returns HTTP 400.","1","test_fetch_cert_invalid_url_returns_400","tests.component","Mon Apr 27 18:35:36 UTC 2026","passed","Mon Apr 27 18:35:36 UTC 2026","","test_server","",""
"","8","test_delete_schema_removes_existing_file","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_server_handlers","",""
"","4","test_env_path_points_to_project_root","tests.unit","Mon Apr 27 18:35:16 UTC 2026","passed","Mon Apr 27 18:35:16 UTC 2026","","test_config","",""
"","0","test_get_field_jql_name_falls_back_to_id","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"","0","test_is_done[done-True]","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"","0","test_load_schemas_invalid_json","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"","0","test_ai_usage_tool_breakdown","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"URL and email fields are re-populated from server config after a page reload.","302","test_saved_credentials_prefill_on_reload[chromium]","tests.e2e","Mon Apr 27 18:35:54 UTC 2026","passed","Mon Apr 27 18:35:55 UTC 2026","","test_e2e_connection","",""
"","2","test_metric_toggles_default_true","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_config","",""
"","1","test_build_metrics_dict_without_schema_backward_compat","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"report_name query param is forwarded as REPORT_NAME env var to main.py.","10","test_generate_exports_report_name_to_subprocess","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_server_handlers","",""
"","0","test_velocity_section_hidden_when_section_visibility_false","tests.component","Mon Apr 27 18:35:23 UTC 2026","passed","Mon Apr 27 18:35:23 UTC 2026","","test_report_md","",""
"POST with no top-level 'schema' returns 400.","1","test_post_schema_missing_schema_key","tests.component","Mon Apr 27 18:35:39 UTC 2026","passed","Mon Apr 27 18:35:39 UTC 2026","","test_server","",""
"GET /api/schemas?name=<default> returns the full schema.","1","test_get_schema_by_name","tests.component","Mon Apr 27 18:35:38 UTC 2026","passed","Mon Apr 27 18:35:38 UTC 2026","","test_server","",""
"","0","test_velocity_header_label_jira_tickets","tests.component","Mon Apr 27 18:35:23 UTC 2026","passed","Mon Apr 27 18:35:23 UTC 2026","","test_report_md","",""
"","1","test_get_config_returns_json_content_type","tests.component","Mon Apr 27 18:35:48 UTC 2026","passed","Mon Apr 27 18:35:48 UTC 2026","TestGetConfig","test_server_config","",""
"","1","test_main_clean_removes_reports","tests.integration","Mon Apr 27 18:35:13 UTC 2026","passed","Mon Apr 27 18:35:13 UTC 2026","","test_integration","",""
"","1","test_unknown_keys_not_included_in_response","tests.component","Mon Apr 27 18:35:48 UTC 2026","passed","Mon Apr 27 18:35:48 UTC 2026","TestGetConfig","test_server_config","",""
"Jira URL must be masked in error messages.","0","test_sanitise_error_replaces_url","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"","1","test_by_role_sorted_alphabetically","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_metrics","",""
"","0","test_by_role_correct_avg_and_count","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_metrics","",""
"","2","test_sprint_count_custom","tests.unit","Mon Apr 27 18:35:16 UTC 2026","passed","Mon Apr 27 18:35:16 UTC 2026","","test_config","",""
"","1","test_non_dau_files_ignored","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_normalizer","",""
"","42","test_date_present","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_report_html","",""
"Username containing '_' shows an inline error and gets is-error class.","56","test_username_rejects_underscore[chromium]","tests.e2e","Mon Apr 27 18:35:38 UTC 2026","passed","Mon Apr 27 18:35:38 UTC 2026","","test_dau_survey_ui","",""
"","29","test_ai_assistance_sprint_and_pct_present","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_report_html","",""
"","0","test_compute_velocity_preserves_sprint_name","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"Confirmation table reflects the exact username and role that were submitted.","153","test_confirmation_displays_submitted_data[chromium]","tests.e2e","Mon Apr 27 18:35:39 UTC 2026","passed","Mon Apr 27 18:35:39 UTC 2026","","test_dau_survey_ui","",""
"GET /api/cert-status when no cert file exists returns exists=False with path key.","1","test_cert_status_no_cert_returns_exists_false","tests.component","Mon Apr 27 18:35:34 UTC 2026","passed","Mon Apr 27 18:35:34 UTC 2026","","test_server","",""
"","1","test_dedup_three_sprints_kept_in_last","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"","1","test_malformed_json_file_is_skipped","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_metrics","",""
"Output subdirectory mirrors the source subdirectory under normalized_dir.","1","test_nested_folder_structure_mirrored","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_normalizer","",""
"Editing the URL field after a successful test resets connectedOk and disables Save.","351","test_save_disabled_after_editing_url_following_success[chromium]","tests.e2e","Mon Apr 27 18:35:48 UTC 2026","passed","Mon Apr 27 18:35:49 UTC 2026","","test_e2e_connection","",""
"Save stays disabled when token is empty even after a successful test (all fields required).","232","test_save_not_enabled_when_token_missing_despite_success[chromium]","tests.e2e","Mon Apr 27 18:35:50 UTC 2026","passed","Mon Apr 27 18:35:50 UTC 2026","","test_e2e_connection","",""
"","0","test_get_story_points_numeric_float","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"","0","test_is_done[To Do-False]","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"Badge shows 'Error' and mentions authentication failure for a 401 response.","344","test_badge_shows_error_on_401[chromium]","tests.e2e","Mon Apr 27 18:35:46 UTC 2026","passed","Mon Apr 27 18:35:47 UTC 2026","","test_e2e_connection","",""
"After a successful POST /api/fetch-cert, loadCertStatus re-runs and badge shows Valid.","347","test_fetch_cert_success_updates_badge[chromium]","tests.e2e","Mon Apr 27 18:35:58 UTC 2026","passed","Mon Apr 27 18:35:58 UTC 2026","","test_e2e_connection","",""
"","30","test_ai_usage_section_hidden_when_section_visibility_false","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_report_html","",""
"","0","test_ai_trend_no_ai_label","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"","0","test_md_dau_shows_role_in_table","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_dau_report","",""
"Empty string values should not appear in the response.","1","test_empty_ai_labels_omitted","tests.component","Mon Apr 27 18:35:59 UTC 2026","passed","Mon Apr 27 18:35:59 UTC 2026","TestGetConfigExtended","test_server_config","",""
"Removing a saved filter makes it disappear from the list.","530","test_remove_filter[chromium]","tests.e2e","Mon Apr 27 18:36:13 UTC 2026","passed","Mon Apr 27 18:36:14 UTC 2026","","test_e2e_ui","",""
"","1","test_success_level_message_written_to_file","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_logging_setup","",""
"","1","test_ai_label_fields_absent_when_not_set","tests.component","Mon Apr 27 18:35:57 UTC 2026","passed","Mon Apr 27 18:35:58 UTC 2026","TestGetConfigExtended","test_server_config","",""
"Issues with resolutiondate are done regardless of status name (covers KANBAN custom statuses).","0","test_is_done_resolutiondate_fallback","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"Badge shows 'Certificate expired' (error) when cert exists but valid=false.","202","test_cert_badge_shows_expired_when_cert_invalid[chromium]","tests.e2e","Mon Apr 27 18:35:56 UTC 2026","passed","Mon Apr 27 18:35:56 UTC 2026","","test_e2e_connection","",""
"","0","test_get_active_schema_no_file_returns_hardcoded_default","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"Bug fix: when JIRA_CLOSED_SPRINTS_ONLY=True, the active sprint is not
    fetched. A ticket carried into the active sprint must NOT be attributed
    to the most-recent closed sprint — it should be dropped until the active
    sprint enters the fetch window. Reproduces the user-reported case where
    a ticket in [Sprint 5, Sprint 6, Sprint 7] (Sprint 7 active, not fetched)
    was incorrectly counted in Sprint 6's velocity.
    ","0","test_dedup_drops_issue_owned_by_active_sprint_outside_fetch","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"","1","test_compute_velocity_missing_sprint_id","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"","0","test_fetch_sprint_data_passes_filter_jql_to_each_sprint","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"","0","test_get_sprints_includes_active_when_closed_only_false","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"","1","test_ai_label_fields_returned_when_present","tests.component","Mon Apr 27 18:35:57 UTC 2026","passed","Mon Apr 27 18:35:57 UTC 2026","TestGetConfigExtended","test_server_config","",""
"","1","test_replaces_existing_key","tests.component","Mon Apr 27 18:35:44 UTC 2026","passed","Mon Apr 27 18:35:44 UTC 2026","TestWriteEnvFields","test_server_config","",""
"_build_jql_from_params() produces correct JQL clauses for each param combination.","9","test_build_jql_from_params[params1-project IN (A, B)-None]","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_filter_handlers","",""
"DELETE /api/filters/<slug> removes the entry; subsequent GET does not include it.","3","test_delete_filter_removes_entry","tests.component","Mon Apr 27 18:36:03 UTC 2026","passed","Mon Apr 27 18:36:03 UTC 2026","","test_server_filters","",""
"","0","test_get_story_points_non_numeric_string","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"","0","test_logger_has_success_method","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_logging_setup","",""
"POST /api/config must not 404.","1","test_post_config_route_exists","tests.component","Mon Apr 27 18:35:54 UTC 2026","passed","Mon Apr 27 18:35:54 UTC 2026","TestPostConfig","test_server_config","",""
"","2","test_board_id_non_numeric","tests.unit","Mon Apr 27 18:35:16 UTC 2026","passed","Mon Apr 27 18:35:16 UTC 2026","","test_config","",""
"","30","test_ai_usage_details_section_present","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_report_html","",""
"POST /api/fetch-cert writes the server cert + certifi CA bundle to disk.","3","test_fetch_cert_saves_full_ca_bundle","tests.component","Mon Apr 27 18:35:37 UTC 2026","passed","Mon Apr 27 18:35:37 UTC 2026","","test_server","",""
"","0","test_import_app_report_html","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_imports","",""
"","1","test_subset_of_keys_only_updates_those_keys","tests.component","Mon Apr 27 18:35:51 UTC 2026","passed","Mon Apr 27 18:35:51 UTC 2026","TestPostConfig","test_server_config","",""
"Issues are placed into the week period matching their updated date.","0","test_fetch_kanban_data_groups_issues_by_updated_date","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"","1","test_duplicate_key_only_first_occurrence_replaced","tests.component","Mon Apr 27 18:35:44 UTC 2026","passed","Mon Apr 27 18:35:44 UTC 2026","TestWriteEnvFields","test_server_config","",""
"Validate the path fix: templates/ should be at project root, not inside app/.","0","test_templates_dir_not_inside_app","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_report_html","",""
"Entries written by _save_filters() are returned by a fresh _load_filters() call.","17","test_filter_data_persists_across_loads","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_filter_handlers","",""
"","29","test_title_present","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_report_html","",""
"","8","test_resolve_report_path_rejects_path_traversal","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_server_handlers","",""
"","0","test_get_sprints_excludes_active_when_closed_only","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"","0","test_validate_cert_missing_file","tests.unit","Mon Apr 27 18:35:16 UTC 2026","passed","Mon Apr 27 18:35:16 UTC 2026","","test_cert_validation","",""
"","0","test_create_client_passes_verify_ssl","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"POST with missing in_progress_statuses returns 400.","8","test_post_schema_requires_status_mapping_lists","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_server_handlers","",""
"","1","test_create_client_uses_config_values","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"Two responses from same user in same week → response_count is 1, latest score used.","1","test_compute_dau_metrics_dedup_applied","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_metrics","",""
"ArrowDown key moves selection from the first to the second radio card.","57","test_radio_card_keyboard_navigation[chromium]","tests.e2e","Mon Apr 27 18:35:39 UTC 2026","passed","Mon Apr 27 18:35:39 UTC 2026","","test_dau_survey_ui","",""
"","6","test_build_metrics_dict_includes_dau_key","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_metrics","",""
"","1","test_get_board_id_from_config","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"","0","test_get_filter_jql_none","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"","2","test_env_bool_values[false-False]","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_config","",""
"DELETE /api/filters/no-such-slug returns ok=False with a descriptive error.","1","test_delete_unknown_slug_returns_not_found","tests.component","Mon Apr 27 18:36:03 UTC 2026","passed","Mon Apr 27 18:36:03 UTC 2026","","test_server_filters","",""
"","1","test_fetch_cert_parses_custom_port","tests.integration","Mon Apr 27 18:35:13 UTC 2026","passed","Mon Apr 27 18:35:13 UTC 2026","","test_fetch_ssl_cert","",""
"_build_jql_from_params() produces correct JQL clauses for each param combination.","9","test_build_jql_from_params[params3-project = PROJ-sprint in closedSprints()]","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_filter_handlers","",""
"Full positive E2E: Fetch Certificate → badge transitions from 'No certificate' to 'Valid'.

    Steps: load with no cert → badge neutral → fill URL → click Fetch Certificate
    → /api/fetch-cert returns ok=true → /api/cert-status re-polled → badge shows 'Valid'.
    Covers JCR-SSL-006.
    ","350","test_positive_e2e_fetch_cert_then_badge_shows_valid[chromium]","tests.e2e","Mon Apr 27 18:35:59 UTC 2026","passed","Mon Apr 27 18:36:00 UTC 2026","","test_e2e_connection","",""
"Same user, different weeks → two records written.","1","test_dedup_different_weeks_both_kept","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_normalizer","",""
"Invalid JSON surfaces a parse error in the log output and blocks the POST.","216","test_schema_invalid_json_shows_error[chromium]","tests.e2e","Mon Apr 27 18:36:07 UTC 2026","passed","Mon Apr 27 18:36:07 UTC 2026","","test_e2e_schema_ui","",""
"","2","test_ai_assisted_label_custom","tests.unit","Mon Apr 27 18:35:16 UTC 2026","passed","Mon Apr 27 18:35:16 UTC 2026","","test_config","",""
"","0","test_import_app_metrics","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_imports","",""
"","0","test_is_done[-False]","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"","1","test_jira_filter_jql_from_env","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_config","",""
"#filter-schema-select is populated from /api/schemas and defaults to Default_Jira_Cloud.","182","test_filter_schema_dropdown_populated_on_load[chromium]","tests.e2e","Mon Apr 27 18:36:02 UTC 2026","passed","Mon Apr 27 18:36:03 UTC 2026","","test_e2e_filters","",""
"","0","test_load_schemas_returns_list_from_file","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"","2","test_env_bool_values[-True]","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_config","",""
"","1","test_board_id_returned_when_present","tests.component","Mon Apr 27 18:35:58 UTC 2026","passed","Mon Apr 27 18:35:58 UTC 2026","TestGetConfigExtended","test_server_config","",""
"","0","test_build_schema_from_fields_detects_story_points_by_name","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"board_statuses overrides the static default status_mapping.","0","test_build_schema_from_fields_applies_board_statuses","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"GET /api/schemas?name=Nonexistent returns 404.","1","test_get_schema_not_found","tests.component","Mon Apr 27 18:35:38 UTC 2026","passed","Mon Apr 27 18:35:38 UTC 2026","","test_server","",""
"","29","test_ai_usage_cases_canvas_present","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_report_html","",""
"'Settings saved' flash appears after clicking Save.","395","test_save_shows_flash_confirmation[chromium]","tests.e2e","Mon Apr 27 18:35:51 UTC 2026","passed","Mon Apr 27 18:35:51 UTC 2026","","test_e2e_connection","",""
"","1","test_get_in_progress_statuses_defaults","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"","0","test_fetch_cert_exits_when_url_empty","tests.integration","Mon Apr 27 18:35:13 UTC 2026","passed","Mon Apr 27 18:35:13 UTC 2026","","test_fetch_ssl_cert","",""
"Badge shows 'Error' and mentions access denied for a 403 response.","340","test_badge_shows_error_on_403[chromium]","tests.e2e","Mon Apr 27 18:35:47 UTC 2026","passed","Mon Apr 27 18:35:47 UTC 2026","","test_e2e_connection","",""
"","0","test_fetch_sprint_data_skips_sprints_without_id","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"","1","test_three_response_files_counted","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_metrics","",""
"_handle_cert_status returns exists=True plus all validity fields when cert parses OK.","9","test_handle_cert_status_returns_validity_fields_for_valid_cert","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_server_handlers","",""
"Import main.py via importlib without executing it — confirms 'from app import ...' resolves.","0","test_main_imports_resolve","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_imports","",""
"","0","test_ai_trend_exclude_labels","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"When saving with a newly typed token, the POST payload contains the typed token verbatim.

    The server pre-loads URL and email (JIRA_API_TOKEN='***' → hasServerToken=true). The user
    types a new token, passes Test Connection, then saves. JIRA_API_TOKEN in the POST body must
    be the new token value, not '***'.
    ","363","test_save_with_new_token_sends_real_token[chromium]","tests.e2e","Mon Apr 27 18:35:51 UTC 2026","passed","Mon Apr 27 18:35:52 UTC 2026","","test_e2e_connection","",""
"Two files from same user, same week — only the later one survives.","1","test_dedup_keeps_latest_per_user_week","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_normalizer","",""
"DELETE /api/filters/default_jira_filter returns ok=False.","1","test_delete_default_filter_returns_error","tests.component","Mon Apr 27 18:36:01 UTC 2026","passed","Mon Apr 27 18:36:01 UTC 2026","","test_server_filters","",""
"_serve_file must suppress all _CLIENT_DISCONNECT exceptions during write.","9","test_serve_file_catches_client_disconnect[BrokenPipeError]","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_server_handlers","",""
"","2","test_ai_exclude_labels_parsed","tests.unit","Mon Apr 27 18:35:16 UTC 2026","passed","Mon Apr 27 18:35:16 UTC 2026","","test_config","",""
"Badge transitions to 'Connected' after a successful Test Connection.","360","test_badge_shows_connected_on_success[chromium]","tests.e2e","Mon Apr 27 18:35:46 UTC 2026","passed","Mon Apr 27 18:35:46 UTC 2026","","test_e2e_connection","",""
"Generate with a filter triggers SSE, shows log output, re-enables button.","4703","test_generate_with_filter_sse_streaming[chromium]","tests.e2e","Mon Apr 27 18:36:14 UTC 2026","passed","Mon Apr 27 18:36:19 UTC 2026","","test_e2e_ui","",""
"","1","test_md_has_dau_heading_when_data_present","tests.component","Mon Apr 27 18:35:21 UTC 2026","passed","Mon Apr 27 18:35:21 UTC 2026","","test_dau_report","",""
"Only fields present in the server config are filled; absent fields remain empty.","190","test_partial_config_populates_only_present_fields[chromium]","tests.e2e","Mon Apr 27 18:35:45 UTC 2026","passed","Mon Apr 27 18:35:46 UTC 2026","","test_e2e_connection","",""
"","8","test_get_schema_detail_rejects_path_traversal","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_server_handlers","",""
"","0","test_is_done[Released-False]","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"","1","test_multiple_keys_written_in_one_call","tests.component","Mon Apr 27 18:35:44 UTC 2026","passed","Mon Apr 27 18:35:44 UTC 2026","TestWriteEnvFields","test_server_config","",""
"2026-04-05 (Sunday) is still in 2026-W14.","0","test_derive_iso_week_sunday","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_normalizer","",""
"","0","test_test_connection_invalid_json","tests.component","Mon Apr 27 18:35:28 UTC 2026","passed","Mon Apr 27 18:35:28 UTC 2026","","test_server","",""
"","1","test_single_file_without_week_gets_week_derived","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_normalizer","",""
"Active sprint must be index 0 so the template's .reverse() places it rightmost in charts.","1","test_get_sprints_active_sprint_comes_first","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"When closed sprints span multiple pages, the NEWEST sprints are returned, not the oldest.","0","test_get_sprints_returns_newest_when_paginated","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"","1","test_compute_dau_trend_empty_dir","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_metrics","",""
"","1","test_md_dau_shows_team_avg","tests.component","Mon Apr 27 18:35:21 UTC 2026","passed","Mon Apr 27 18:35:21 UTC 2026","","test_dau_report","",""
"AbortError from showDirectoryPicker leaves the form visible (DAU-F-012).","636","test_fs_api_abort_keeps_form_intact[chromium]","tests.e2e","Mon Apr 27 18:35:41 UTC 2026","passed","Mon Apr 27 18:35:41 UTC 2026","","test_dau_survey_ui","",""
